time,date,open,high,low,close,volume,trade_count
00:00:00+00:00,2024-12-09,4008.5925,4008.5925,3512.419,3718.459,121.379525531,221.0
00:00:00+00:00,2024-12-10,3714.075,3782.205,3519.505,3633.863,88.82420603,209.0
00:00:00+00:00,2024-12-11,3631.343,3852.85,3567.175,3833.1955,47.76348892,150.0
00:00:00+00:00,2024-12-12,3838.12,3988.3175,3802.578,3882.5705,27.838913027,178.0
00:00:00+00:00,2024-12-13,3883.2465,3968.711,3855.4895,3910.4,21.017684959,167.0
00:00:00+00:00,2024-12-14,3910.37,3946.5535,3827.3510868485,3872.327,75.914226548,112.0
00:00:00+00:00,2024-12-15,3869.2405,3973.25,3831.9015,3957.028,82.904153595,233.0
00:00:00+00:00,2024-12-16,3960.3075,4109.75,3881.9,3991.25,81.12003975,569.0
00:00:00+00:00,2024-12-17,3990.729,4040.0,3852.44,3892.04,69.164286075,271.0
00:00:00+00:00,2024-12-18,3895.8345,3904.797,3617.06,3624.108,81.999523776,222.0
00:00:00+00:00,2024-12-19,3627.44,3717.5165,3325.438,3416.1275,143.871603532,263.0
00:00:00+00:00,2024-12-20,3416.557,3499.76,3098.3835,3473.341,94.80162797,382.0
00:00:00+00:00,2024-12-21,3469.3,3553.053,3292.6895,3337.478,26.336538287,169.0
00:00:00+00:00,2024-12-22,3338.8,3399.745,3218.916,3278.15,6.627878641,111.0
00:00:00+00:00,2024-12-23,3280.9,3462.3152,3216.347,3418.0675,10.376913133,212.0
00:00:00+00:00,2024-12-24,3416.41,3537.653,3318.3423945405,3493.8695,27.210943844,696.0
00:00:00+00:00,2024-12-25,3490.737,3544.862,3440.6735,3492.4785,91.249105889,142.0
00:00:00+00:00,2024-12-26,3496.75,3511.125,3302.45,3329.475,29.464946809,128.0
00:00:00+00:00,2024-12-27,3332.66,3437.495,3301.661,3328.291,7.26941435,193.0
00:00:00+00:00,2024-12-28,3331.3985,3421.201,3319.1535,3397.5895,27.258469592,98.0
00:00:00+00:00,2024-12-29,3396.837,3407.411,3320.766,3349.408,2.875096216,140.0
00:00:00+00:00,2024-12-30,3348.465,3430.2855,3297.665,3358.6115,14.856976527,275.0
00:00:00+00:00,2024-12-31,3354.391,3447.941,3311.53,3333.125,4.46291897,204.0
00:00:00+00:00,2025-01-01,3329.17,3366.959,3308.65,3354.2915,2.153334973,44.0
00:00:00+00:00,2025-01-02,3356.832,3505.1286146095,3349.05,3451.765,58.166149912,314.0
00:00:00+00:00,2025-01-03,3453.032,3626.642015113,3421.558,3604.91,27.598661113,311.0
00:00:00+00:00,2025-01-04,3608.5345,3670.5,3573.7735,3658.2125,26.943339652,74.0
00:00:00+00:00,2025-01-05,3658.965,3675.2635,3594.41,3636.49,5.364544473,60.0
00:00:00+00:00,2025-01-06,3635.95,3742.4195,3610.278,3688.034,24.021868937,125.0
00:00:00+00:00,2025-01-07,3687.378,3700.7735,3357.5265,3383.046,42.47969325,216.0
00:00:00+00:00,2025-01-08,3378.9,3414.376,3208.752,3326.187,35.621801241,162.0
00:00:00+00:00,2025-01-09,3325.417,3357.42,3158.5633995035,3220.764,40.319477226,533.0
00:00:00+00:00,2025-01-10,3220.483,3320.8,3156.426799007,3266.7,9.459511491,374.0
00:00:00+00:00,2025-01-11,3265.9,3318.59,3218.39,3280.565,1.543888934,177.0
00:00:00+00:00,2025-01-12,3280.78,3297.552,3223.45,3267.0,3.978575907,85.0
00:00:00+00:00,2025-01-13,3266.89,3335.805,2920.1615,3135.74,67.864681034,228.0
00:00:00+00:00,2025-01-14,3137.95,3256.6,3124.14,3223.36,22.988677671,317.0
00:00:00+00:00,2025-01-15,3224.2,3474.3052644835,3185.94,3450.394,64.349810536,297.0
00:00:00+00:00,2025-01-16,3453.944,3460.015,3265.7385,3305.5075,65.047990018,342.0
00:00:00+00:00,2025-01-17,3306.19,3526.44836272,3305.9,3476.0145,12.879346864,259.0
00:00:00+00:00,2025-01-18,3476.095,3496.495,3227.0635,3307.8845,88.46770472,503.0
00:00:00+00:00,2025-01-19,3304.0195,3444.4219143575,3127.949934243,3213.995,115.937755441,370.0
00:00:00+00:00,2025-01-20,3211.46,3445.8344143575,3141.4,3278.97,36.268427581,337.0
00:00:00+00:00,2025-01-21,3278.488,3367.6045,3202.5,3327.2645,23.044298825,253.0
00:00:00+00:00,2025-01-22,3327.63,3365.45,3223.305,3241.87,17.717518831,207.0
00:00:00+00:00,2025-01-23,3239.0515,3348.929,3183.387,3341.02,41.037612488,198.0
00:00:00+00:00,2025-01-24,3341.5355,3425.346347607,3276.9105,3308.905,24.581657134,249.0
00:00:00+00:00,2025-01-25,3309.117,3348.6,3270.985,3318.05,5.236744209,306.0
00:00:00+00:00,2025-01-26,3321.275,3361.2,3228.8245,3234.173,7.408749679,307.0
00:00:00+00:00,2025-01-27,3230.665,3251.7,3022.3335,3180.842,66.814366911,325.0
00:00:00+00:00,2025-01-28,3181.37,3223.1755,3040.2075,3078.329,31.404276294,185.0
00:00:00+00:00,2025-01-29,3078.1,3180.8725,3054.8015,3113.05,22.709092022,284.0
00:00:00+00:00,2025-01-30,3115.965,3281.6505,3093.435,3247.2,21.726120892,561.0
00:00:00+00:00,2025-01-31,3246.999,3440.1,3215.42,3298.4475,101.764728916,320.0
00:00:00+00:00,2025-02-01,3299.7,3331.2765,3102.5985,3119.6965,20.270697659,115.0
00:00:00+00:00,2025-02-02,3115.6,3161.99,2755.15,2868.7705,62.717671321,232.0
00:00:00+00:00,2025-02-03,2868.15,2923.55,2147.455,2884.5695,212.091602596,930.0
00:00:00+00:00,2025-02-04,2882.345,2890.663,2635.05,2733.53,76.3185687,295.0
00:00:00+00:00,2025-02-05,2734.0145,2828.4475,2699.8525,2788.51,43.122591345,190.0
00:00:00+00:00,2025-02-06,2787.35,2858.55,2657.465,2689.224,74.471838872,138.0
00:00:00+00:00,2025-02-07,2686.275,2799.0805,2564.39,2622.825,39.250665798,189.0
00:00:00+00:00,2025-02-08,2622.95,2667.55,2590.4490818855,2633.8175,12.862604778,87.0
00:00:00+00:00,2025-02-09,2634.2475,2697.632215,2524.1095,2629.1435,16.941513179,99.0
00:00:00+00:00,2025-02-10,2629.325,2692.05934005,2561.521,2660.3515,35.076178207,145.0
00:00:00+00:00,2025-02-11,2662.078,2724.878,2561.3495,2603.905,62.289301004,165.0
00:00:00+00:00,2025-02-12,2600.65,2795.425,2550.271,2736.957,18.038752401,166.0
00:00:00+00:00,2025-02-13,2739.9115,2756.8,2614.7025,2676.435,16.012181105,108.0
00:00:00+00:00,2025-02-14,2676.3595,2791.05865,2665.877,2725.67,19.459357906,93.0
00:00:00+00:00,2025-02-15,2725.95,2739.5785,2665.85,2692.6,8.534106289,75.0
00:00:00+00:00,2025-02-16,2692.2,2725.5,2653.802,2664.435,6.380866344,53.0
00:00:00+00:00,2025-02-17,2661.4,2849.05,2641.2395,2743.0,84.956164705,214.0
00:00:00+00:00,2025-02-18,2745.8,2757.0135,2606.75,2669.35,101.831423935,210.0
00:00:00+00:00,2025-02-19,2669.2205,2736.919,2655.5,2715.381,14.100680302,214.0
00:00:00+00:00,2025-02-20,2718.9,2770.5681,2708.515,2740.318,6.210824274,202.0
00:00:00+00:00,2025-02-21,2740.2245,2843.78609,2615.108,2661.25,169.87819702,182.0
00:00:00+00:00,2025-02-22,2658.934,2797.662,2651.65,2763.075,63.270423804,120.0
00:00:00+00:00,2025-02-23,2762.410201511,2843.98109,2747.2835,2820.86,65.710109841,107.0
00:00:00+00:00,2025-02-24,2821.085,2839.112,2472.8925,2515.6035,74.768769232,192.0
00:00:00+00:00,2025-02-25,2512.429,2652.5064516125,2325.883,2494.0765,74.153450271,455.0
00:00:00+00:00,2025-02-26,2492.245,2504.13,2253.085,2334.416,58.87111454,180.0
00:00:00+00:00,2025-02-27,2334.495,2379.0,2228.28,2307.3,39.420446841,164.0
00:00:00+00:00,2025-02-28,2306.645,2311.0995,2074.8045,2235.3645,100.858039931,291.0
00:00:00+00:00,2025-03-01,2237.771,2280.0815,2142.375,2215.693,83.277847421,127.0
00:00:00+00:00,2025-03-02,2216.8715,2551.195,2172.486,2520.25,72.509312461,328.0
00:00:00+00:00,2025-03-03,2520.5485,2523.9,2095.78,2146.391,98.125916485,263.0
00:00:00+00:00,2025-03-04,2146.2495,2294.4827586205,1994.304,2169.725,45.049430237,215.0
00:00:00+00:00,2025-03-05,2169.905,2273.0865,2155.1545,2242.86,23.484549577,140.0
00:00:00+00:00,2025-03-06,2242.9,2319.03,2178.01923075,2202.357,24.68499079,139.0
00:00:00+00:00,2025-03-07,2202.582,2257.237,2102.155,2139.938,11.123247883,151.0
00:00:00+00:00,2025-03-08,2139.8085,2234.035,2105.38,2202.22,9.157773945,117.0
00:00:00+00:00,2025-03-09,2201.416,2210.3,1991.0085,2018.565,46.830440553,181.0
00:00:00+00:00,2025-03-10,2020.455,2153.075,1811.3,1862.875,123.344649206,233.0
00:00:00+00:00,2025-03-11,1864.9275,1981.9884474,1755.25,1921.95,97.215824182,175.0
00:00:00+00:00,2025-03-12,1922.22,1956.035,1830.53,1908.1545,54.859370314,339.0
00:00:00+00:00,2025-03-13,1908.29,1919.955,1822.710049261,1863.4,12.682024705,89.0
00:00:00+00:00,2025-03-14,1863.741,1945.651,1860.895,1910.461,34.435702965,122.0
00:00:00+00:00,2025-03-15,1912.642,1956.857,1904.252,1936.981,56.451468348,65.0
00:00:00+00:00,2025-03-16,1936.667,1940.925,1861.74,1888.06,37.433111277,110.0
00:00:00+00:00,2025-03-17,1886.727,1951.818,1880.5365,1927.97,82.22395331,71.0
00:00:00+00:00,2025-03-18,1927.3325,1935.36,1872.375,1932.455,62.828726007,61.0
00:00:00+00:00,2025-03-19,1932.433,2070.439,1928.1,2057.86,33.278214576,163.0
00:00:00+00:00,2025-03-20,2058.39,2068.083,1952.055,1982.17,8.962899519,117.0
00:00:00+00:00,2025-03-21,1982.165,1995.5,1936.4425,1964.335,15.145139278,92.0
00:00:00+00:00,2025-03-22,1964.385,2006.12,1964.385,1978.945,25.735393956,45.0
00:00:00+00:00,2025-03-23,1981.022,2020.86,1977.45,2006.17,5.812709961,76.0
00:00:00+00:00,2025-03-24,2004.45,2103.696,1978.45,2082.8065,31.521279066,136.0
00:00:00+00:00,2025-03-25,2080.714,2097.97,2019.721514039,2068.108,40.23214634,163.0
00:00:00+00:00,2025-03-26,2065.965,2079.46,1983.0372492584,2008.465,44.123457931,112.0
00:00:00+00:00,2025-03-27,2008.46,2036.7,1986.63,2002.05,25.260818388,82.0
00:00:00+00:00,2025-03-28,2001.8,2015.672,1861.063,1895.198,85.860329939,247.0
00:00:00+00:00,2025-03-29,1895.21,1945.829004926,1798.664778325,1828.095,69.736624559,163.0
00:00:00+00:00,2025-03-30,1826.0,1919.401,1768.5605496082,1806.7625,20.702958452,101.0
00:00:00+00:00,2025-03-31,1808.8235,1903.8265496082,1777.1925,1823.594,24.456286147,70.0
00:00:00+00:00,2025-04-01,1821.02,1927.2665,1818.36,1906.4875,8.205476567,97.0
00:00:00+00:00,2025-04-02,1904.88,1955.299,1781.48,1794.128,53.050012942,138.0
00:00:00+00:00,2025-04-03,1794.103,1844.705,1751.01,1816.733,86.964332996,183.0
00:00:00+00:00,2025-04-04,1817.116,1834.983,1759.505,1814.8805,29.928944306,109.0
00:00:00+00:00,2025-04-05,1816.2785,1826.495,1764.901,1806.465,9.447806265,201.0
00:00:00+00:00,2025-04-06,1805.15,1816.316,1537.248,1578.5895,161.521900153,269.0
00:00:00+00:00,2025-04-07,1580.5,1649.311094996,788.6624428455,1551.686,141.224313234,309.0
00:00:00+00:00,2025-04-08,1551.6985,1617.763,1446.2025,1473.42,159.616775685,225.0
00:00:00+00:00,2025-04-09,1473.3625,1688.05,1384.7385,1669.878,69.171885799,212.0
00:00:00+00:00,2025-04-10,1667.97,1668.745,1472.3625,1522.097,45.247159065,139.0
00:00:00+00:00,2025-04-11,1522.699,1589.528,1504.725,1566.95,42.58945258,123.0
00:00:00+00:00,2025-04-12,1565.35,1668.0,1546.2975,1642.8165,33.632248518,123.0
00:00:00+00:00,2025-04-13,1644.833,1649.222,1562.518,1596.544,64.016941136,80.0
00:00:00+00:00,2025-04-14,1598.015,1690.4805,1595.6675,1624.415,11.013034645,100.0
00:00:00+00:00,2025-04-15,1624.397,1660.48,1583.8175,1588.331,6.482016519,54.0
00:00:00+00:00,2025-04-16,1588.282,1634.370489901,1539.295,1578.042,41.985430334,77.0
00:00:00+00:00,2025-04-17,1576.95,1616.18,1563.27,1582.1455,41.677926548,71.0
00:00:00+00:00,2025-04-18,1583.829,1613.0634517765,1573.745,1588.9,24.57540032,36.0
00:00:00+00:00,2025-04-19,1588.3095,1630.4595,1584.645,1611.4775,3.291559763,36.0
00:00:00+00:00,2025-04-20,1611.677,1618.945,1565.38,1585.875,2.414820666,30.0
00:00:00+00:00,2025-04-21,1587.405,1657.811,1564.16,1579.1495,21.966181869,114.0
00:00:00+00:00,2025-04-22,1579.015,1778.1185,1539.807,1757.915,30.992163923,166.0
00:00:00+00:00,2025-04-23,1757.7675,1835.015,1745.89,1795.1025,64.130116859,169.0
00:00:00+00:00,2025-04-24,1795.155,1802.9955,1724.373965517,1769.295,35.222186596,135.0
00:00:00+00:00,2025-04-25,1769.1895,1827.306583756,1739.9735,1786.75,45.53598626,137.0
00:00:00+00:00,2025-04-26,1786.96,1841.22,1780.6695,1821.146,55.330339502,162.0
00:00:00+00:00,2025-04-27,1821.693,1857.4645,1784.42,1793.4,4.278618328,74.0
00:00:00+00:00,2025-04-28,1793.4685,1846.2404040905,1746.2265,1798.9095,17.478138425,149.0
00:00:00+00:00,2025-04-29,1800.12,1842.2745,1781.255,1799.04,22.589041093,239.0
00:00:00+00:00,2025-04-30,1798.975,1817.758,1732.5065,1793.1065,27.499480116,356.0
00:00:00+00:00,2025-05-01,1794.694,1873.555,1792.7925,1839.705,41.540745024,217.0
00:00:00+00:00,2025-05-02,1837.55,1870.55,1806.84729064,1843.3035,10.611149998,85.0
00:00:00+00:00,2025-05-03,1842.029,1848.825,1811.325,1833.8245,8.650188346,92.0
00:00:00+00:00,2025-05-04,1833.945,1850.15,1803.934,1808.535,6.078433735,90.0
00:00:00+00:00,2025-05-05,1808.469,1832.399,1783.6641157635,1818.5645,18.380659096,140.0
00:00:00+00:00,2025-05-06,1818.5505,1821.254,1752.32,1815.61,44.90188893,110.0
00:00:00+00:00,2025-05-07,1815.44,1848.2765,1787.3545,1811.12,24.561955483,117.0
00:00:00+00:00,2025-05-08,1809.87,2224.888,1809.09,2206.386,119.715221329,390.0
00:00:00+00:00,2025-05-09,2205.929,2487.924,2184.86,2346.475,108.221509822,339.0
00:00:00+00:00,2025-05-10,2343.558,2599.8145,2319.6045,2583.5325,100.790518739,189.0
00:00:00+00:00,2025-05-11,2583.295,2606.0,2438.96,2514.07,39.778668757,194.0
00:00:00+00:00,2025-05-12,2513.422,2623.229,2409.657,2496.899,84.550946799,260.0
00:00:00+00:00,2025-05-13,2493.6,2736.25,2391.8881748385,2679.405,79.549001754,276.0
00:00:00+00:00,2025-05-14,2679.385,2724.35,2548.6275,2610.6685,29.91349958,183.0
00:00:00+00:00,2025-05-15,2611.5145,2647.45,2479.784,2546.924,62.004009692,222.0
00:00:00+00:00,2025-05-16,2549.9465,2648.1,2531.0,2536.54,21.516322131,115.0
00:00:00+00:00,2025-05-17,2538.7505,2538.7505,2448.3625,2474.7075,35.919534865,122.0
00:00:00+00:00,2025-05-18,2474.9115,2587.3,2334.77,2499.62,37.329568614,183.0
00:00:00+00:00,2025-05-19,2499.564,2547.57,2350.58,2529.8915,83.452689491,233.0
00:00:00+00:00,2025-05-20,2529.661,2588.61,2446.364,2524.3,65.613269447,173.0
00:00:00+00:00,2025-05-21,2526.375,2616.6815,2454.747,2553.63,46.295534095,172.0
00:00:00+00:00,2025-05-22,2553.82,2692.355,2545.9195,2666.64,79.817239458,194.0
00:00:00+00:00,2025-05-23,2664.1,2733.2555,2491.411551724,2527.95,52.618587671,251.0
00:00:00+00:00,2025-05-24,2525.6155,2578.4,2516.665,2532.08,38.478619405,111.0
00:00:00+00:00,2025-05-25,2531.7925,2555.55,2465.64,2554.61,12.961410195,143.0
00:00:00+00:00,2025-05-26,2554.841,2600.11,2527.974,2564.36,35.604449622,166.0
00:00:00+00:00,2025-05-27,2563.777,2713.795,2511.03,2663.5865,42.129132244,228.0
00:00:00+00:00,2025-05-28,2661.0355,2690.5445,2611.8687192115,2682.05,19.551118932,213.0
00:00:00+00:00,2025-05-29,2684.28,2788.69,2619.757,2632.75,28.061364775,199.0
00:00:00+00:00,2025-05-30,2633.159,2648.9255,2509.152,2530.033,10.976070718,180.0
00:00:00+00:00,2025-05-31,2529.7,2551.255,2478.1215,2528.755,24.245138116,109.0
00:00:00+00:00,2025-06-01,2527.845,2549.193,2471.737,2537.955,9.492323271,118.0
00:00:00+00:00,2025-06-02,2538.651,2616.4915,2476.2205,2606.8005,25.778808738,304.0
00:00:00+00:00,2025-06-03,2609.923,2655.091,2581.785,2593.541,29.996295947,865.0
00:00:00+00:00,2025-06-04,2595.811,2680.215,2585.72,2608.4515,34.42870719,672.0
00:00:00+00:00,2025-06-05,2611.145,2641.41,2394.544334975,2417.48,52.012575592,164.0
00:00:00+00:00,2025-06-06,2414.575,2531.94,2386.3305,2478.159,27.455232373,142.0
00:00:00+00:00,2025-06-07,2478.6155,2544.448,2459.406,2527.27,6.531509408,124.0
00:00:00+00:00,2025-06-08,2524.56,2551.1304926105,2493.43,2510.85,4.838832305,87.0
00:00:00+00:00,2025-06-09,2510.025,2694.55,2471.426551724,2679.965,24.583863347,161.0
00:00:00+00:00,2025-06-10,2684.29,2825.5725,2658.1215,2816.051,84.874784601,282.0
00:00:00+00:00,2025-06-11,2816.145,2879.16,2745.75,2775.685,71.593656009,246.0
00:00:00+00:00,2025-06-12,2772.16,2784.53,2618.559,2643.45,36.881709111,102.0
00:00:00+00:00,2025-06-13,2644.1825,2645.9,2440.824,2578.63,80.228517259,232.0
00:00:00+00:00,2025-06-14,2578.7695,2580.85,2490.5815,2533.9,6.729010552,72.0
00:00:00+00:00,2025-06-15,2531.5685,2559.036,2493.035,2546.2955,13.574881768,112.0
00:00:00+00:00,2025-06-16,2549.8,2681.449,2515.55,2543.3,24.692910472,403.0
00:00:00+00:00,2025-06-17,2543.645,2618.8225,2454.605,2511.579,43.541642625,150.0
00:00:00+00:00,2025-06-18,2511.87,2548.725,2467.15,2524.53,54.09504812,97.0
00:00:00+00:00,2025-06-19,2526.905,2548.218,2486.08,2523.37,9.077229582,111.0
00:00:00+00:00,2025-06-20,2520.867,2569.36,2368.125,2406.1105,47.534630441,215.0
00:00:00+00:00,2025-06-21,2406.024,2448.14,2216.9465,2295.6495,59.549776782,152.0
00:00:00+00:00,2025-06-22,2297.977,2314.45,2114.91,2227.4735,93.993239146,335.0
00:00:00+00:00,2025-06-23,2228.055,2439.081,2191.835,2412.25,65.395460473,320.0
00:00:00+00:00,2025-06-24,2414.55,2482.487,2378.7955,2448.922,18.45952144,245.0
00:00:00+00:00,2025-06-25,2448.905,2470.668,2392.148,2418.514,29.682537936,174.0
00:00:00+00:00,2025-06-26,2421.15,2521.985,2396.19,2417.4,21.836959283,132.0
00:00:00+00:00,2025-06-27,2417.643,2464.0,2384.165,2424.4745,9.437024591,169.0
00:00:00+00:00,2025-06-28,2423.0815,2449.8,2407.585,2436.8895,33.774064237,68.0
00:00:00+00:00,2025-06-29,2437.922,2524.8325,2413.9,2501.915,5.103233678,53.0
00:00:00+00:00,2025-06-30,2502.6745,2523.685,2435.775,2487.2635,41.874136287,185.0
00:00:00+00:00,2025-07-01,2488.02,2501.596,2389.25,2406.1285,26.60146633,153.0
00:00:00+00:00,2025-07-02,2404.4625,2618.635,2374.973,2570.35,49.64356209,463.0
00:00:00+00:00,2025-07-03,2572.6,2636.417,2542.432093596,2591.673,25.312614129,296.0
00:00:00+00:00,2025-07-04,2592.9895,2603.01,2475.95,2508.4505,26.485968479,177.0
00:00:00+00:00,2025-07-05,2508.95,2530.6025,2490.124,2517.875,3.429381088,70.0
00:00:00+00:00,2025-07-06,2517.1,2605.1035,2505.05,2570.36,14.603866549,100.0
00:00:00+00:00,2025-07-07,2569.11,2590.48,2513.7935,2544.072,29.115859872,120.0
00:00:00+00:00,2025-07-08,2541.9075,2628.56,2524.0585,2616.5125,36.724754097,135.0
00:00:00+00:00,2025-07-09,2616.355,2794.03705,2590.9,2769.91,87.508149362,251.0
00:00:00+00:00,2025-07-10,2770.32,2999.9595,2757.91,2950.82,88.371226109,215.0
00:00:00+00:00,2025-07-11,2950.075,3039.58,2914.7455,2957.857,118.482738278,328.0
00:00:00+00:00,2025-07-12,2960.135,2981.1095,2906.711970443,2943.12,27.32249434,208.0
00:00:00+00:00,2025-07-13,2945.375,3020.908,2939.12,2972.3,13.160067212,238.0
00:00:00+00:00,2025-07-14,2974.3065,3084.282,2964.732,3015.1105,60.92938749,252.0
00:00:00+00:00,2025-07-15,3013.95,3143.4595,2933.909,3138.115,45.686346938,314.0
00:00:00+00:00,2025-07-16,3138.89,3426.065,3101.966,3374.1075,96.041646329,465.0
00:00:00+00:00,2025-07-17,3375.7,3522.7363197965,3312.893,3479.2255,118.179270757,423.0
00:00:00+00:00,2025-07-18,3480.021,3676.65,3463.313,3548.2795,106.011018437,519.0
00:00:00+00:00,2025-07-19,3550.275,3611.0765,3510.21,3594.71,18.878590774,224.0
00:00:00+00:00,2025-07-20,3596.72,3825.5705,3582.4365,3759.9215,110.913067269,407.0
00:00:00+00:00,2025-07-21,3762.243,3857.868020304,3706.645,3763.9875,57.350865636,321.0
00:00:00+00:00,2025-07-22,3765.636,3799.685,3619.29,3749.1,83.147572662,299.0
00:00:00+00:00,2025-07-23,3751.28,3765.95,3528.624,3630.45,59.758244002,301.0
00:00:00+00:00,2025-07-24,3627.7675,3771.7,3509.363,3708.115,38.418935145,272.0
00:00:00+00:00,2025-07-25,3710.375,3745.9285,3576.211,3727.494,20.58018935,259.0
00:00:00+00:00,2025-07-26,3730.0,3792.25431472,3701.631,3742.8635,21.342948465,176.0
00:00:00+00:00,2025-07-27,3740.935,3879.6655,3733.69,3874.23,39.595468092,297.0
00:00:00+00:00,2025-07-28,3876.3,3940.6955,3755.045,3798.9365,57.644558971,278.0
00:00:00+00:00,2025-07-29,3796.78,3885.4495,3715.6955,3794.6045,37.719724163,287.0
00:00:00+00:00,2025-07-30,3791.785,3834.0185,3679.52,3809.77,24.680001603,221.0
00:00:00+00:00,2025-07-31,3808.77,3877.6975,3685.972,3698.26,71.734604614,203.0
00:00:00+00:00,2025-08-01,3700.5,3723.5005,3432.3335,3486.915,86.506864993,380.0
00:00:00+00:00,2025-08-02,3484.7425,3536.3,3368.44,3392.1675,61.491996116,206.0
00:00:00+00:00,2025-08-03,3391.6,3520.405,3356.416,3497.965,24.884504628,190.0
00:00:00+00:00,2025-08-04,3499.6925,3733.0,3493.1,3721.256,27.26300247,321.0
00:00:00+00:00,2025-08-05,3718.962,3723.516,3546.545,3612.664,18.968892217,204.0
00:00:00+00:00,2025-08-06,3614.528,3699.915,3564.561,3684.1915,14.789825218,950.0
00:00:00+00:00,2025-08-07,3687.02,3924.93,3650.5335,3912.2505,69.415483032,1500.0
00:00:00+00:00,2025-08-08,3913.769,4100.0,3882.4,4009.872,86.592493714,429.0
00:00:00+00:00,2025-08-09,4007.014,4325.635,4006.966,4262.81,140.033741255,441.0
00:00:00+00:00,2025-08-10,4265.1315,4333.162690355,4161.245,4251.85,21.415882757,345.0
00:00:00+00:00,2025-08-11,4253.35,4364.041116751,4167.175,4223.477,54.366486505,385.0
00:00:00+00:00,2025-08-12,4221.88,4640.5,4220.015,4590.675,84.935288566,661.0
00:00:00+00:00,2025-08-13,4588.56,4783.339445,4564.59,4751.8,69.981017854,512.0
00:00:00+00:00,2025-08-14,4750.562,4788.835485,4458.143,4549.4615,87.415675182,377.0
00:00:00+00:00,2025-08-15,4551.428,4670.5875,4371.35,4445.15,36.068412531,340.0
00:00:00+00:00,2025-08-16,4443.25,4493.73,4378.255,4426.5485,29.39782432,244.0
00:00:00+00:00,2025-08-17,4423.1985,4576.9845,4400.525,4475.03,17.556876653,163.0
00:00:00+00:00,2025-08-18,4473.55,4484.845,4228.756589508,4315.031,100.632189378,341.0
00:00:00+00:00,2025-08-19,4312.81,4356.8555,4067.46,4076.3,44.822527394,298.0
00:00:00+00:00,2025-08-20,4078.2,4375.627,4065.345,4336.4415,47.204947257,318.0
00:00:00+00:00,2025-08-21,4338.4,4338.845,4204.8,4223.65,19.260994983,204.0
00:00:00+00:00,2025-08-22,4225.996,4885.353,4209.5055,4831.3385,132.561902949,540.0
00:00:00+00:00,2025-08-23,4827.851,4833.13,4664.6815,4777.3,31.814909769,222.0
00:00:00+00:00,2025-08-24,4774.9,4954.4605,4715.6704176675,4778.67,52.276103079,468.0
00:00:00+00:00,2025-08-25,4781.978,4797.0945,4339.913,4377.69,54.146502464,368.0
00:00:00+00:00,2025-08-26,4380.08,4634.385,4317.0425,4601.92,29.380271639,290.0
00:00:00+00:00,2025-08-27,4599.8775,4664.78,4485.48375,4507.142,27.293755851,218.0
00:00:00+00:00,2025-08-28,4504.0765,4631.3145,4433.9872684725,4514.05,14.617904131,264.0
00:00:00+00:00,2025-08-29,4510.5465,4515.8545,4268.6005,4360.195,46.748655609,336.0
00:00:00+00:00,2025-08-30,4362.6,4415.05,4259.87,4375.008,7.056395168,147.0
00:00:00+00:00,2025-08-31,4377.855,4497.0445,4374.3,4391.0755,17.590987613,164.0
00:00:00+00:00,2025-09-01,4392.8,4489.922,4218.024384236,4314.793,27.039274363,192.0
00:00:00+00:00,2025-09-02,4317.26,4417.557,4259.609,4325.1955,49.6514597,244.0
00:00:00+00:00,2025-09-03,4327.565,4488.6,4285.181,4451.7075,27.962694021,178.0
00:00:00+00:00,2025-09-04,4454.115,4480.974264486,4265.282,4296.478,14.540499542,254.0
00:00:00+00:00,2025-09-05,4299.98,4488.8326537175,4257.175,4307.2045,12.239251098,264.0
00:00:00+00:00,2025-09-06,4308.469,4329.2995,4241.33,4274.205,5.850738595,121.0
00:00:00+00:00,2025-09-07,4277.2345,4333.535,4272.905,4304.642,8.717627853,85.0
00:00:00+00:00,2025-09-08,4306.603,4383.493401015,4279.6875,4308.535,42.017038958,300.0
00:00:00+00:00,2025-09-09,4311.87,4381.6775,4278.57,4310.1785,41.3937072,173.0
00:00:00+00:00,2025-09-10,4311.395,4454.0225,4285.193,4349.6015,58.570110265,166.0
00:00:00+00:00,2025-09-11,4352.851,4480.438,4339.9675,4462.913,57.923538938,212.0
00:00:00+00:00,2025-09-12,4464.405,4745.7,4453.215,4713.855,42.346737846,269.0
00:00:00+00:00,2025-09-13,4711.55,4762.879,4609.135,4669.4255,22.53620928,145.0
00:00:00+00:00,2025-09-14,4672.651,4688.9825,4582.625,4609.2,12.480208614,113.0
00:00:00+00:00,2025-09-15,4611.8,4671.65,4468.0,4525.7,9.60605467,213.0
00:00:00+00:00,2025-09-16,4523.025,4538.508,4429.1315,4502.865,13.980623843,253.0
00:00:00+00:00,2025-09-17,4505.13,4617.46,4428.0295,4592.16,14.381364915,294.0
00:00:00+00:00,2025-09-18,4596.1595,4644.505,4555.66,4589.83,14.292153896,129.0
00:00:00+00:00,2025-09-19,4592.173,4622.25,4438.9525,4471.1,5.843069432,89.0
00:00:00+00:00,2025-09-20,4472.836,4510.9,4456.85,4483.655,3.309568442,74.0
00:00:00+00:00,2025-09-21,4482.636,4498.8645,4446.3,4448.6485,6.809227484,72.0
00:00:00+00:00,2025-09-22,4446.062,4458.001,4075.295,4203.955,96.489178511,487.0
